run_id,dataset,task,method,adaptive,total_evals,fold,seed,best_val,n_evals,duration_sec,rmse,mae,r2,sens_learning_rate,sens_max_depth,sens_min_child_weight,sens_subsample,sens_colsample_bylevel,sens_colsample_bynode,sens_reg_alpha,sens_reg_lambda,sens_grow_policy,sens_max_leaves,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,param_colsample_bylevel,param_colsample_bynode,param_reg_alpha,param_reg_lambda,param_grow_policy,param_max_leaves,conv_10,conv_25,conv_50,conv_100,conv_150,conv_200,auc,accuracy,logloss
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,3,42,0.23452570967850572,201,43.27,,,,0.013095255801872511,0.3735467861681884,0.08119968983075547,0.07781343921994675,0.009588233914134507,0.0198541895972194,0.23768747888345854,0.11992471968259939,0.01332069848328558,0.053969508418539536,0.022969880097402612,6,0.016942873462281915,0.7570546353949963,0.8207846596819717,0.7895473379641771,4.9999999633321,3.639236846897459,depthwise,304,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.23452570967850572,0.23452570967850572,0.78240302743614,0.934984520123839,0.21016645542853976
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,4,42,0.19529770420121656,201,80.39,,,,0.10602817331415154,0.4658958766104783,0.17657890781018404,0.04626868220002789,0.013138106157047328,0.007496142593674759,0.07202068389415044,0.002180231304085276,0.09458412585285203,0.01580907026334853,0.03180124785439386,4,0.26910064179653587,0.9369194783395941,0.7840385191142559,0.8302069086581468,2.961565026446469,2.758052449316847,depthwise,16,0.19567609217007473,0.19545479524032025,0.19545479524032025,0.19536066918213013,0.19529770420121656,0.19529770420121656,0.8319142226426994,0.934984520123839,0.19597362727261186
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,5,42,0.2023370978901167,201,47.75,,,,0.014670275934772001,0.24162205837763265,0.08687133352386317,0.046448366612812556,0.053061463223181005,0.02779943816396819,0.21138023185514934,0.05851543329862411,0.009826392516961463,0.2498050064930355,0.04550671121695908,4,0.0015724261061701352,0.6534490050775126,0.6,0.6764989893883466,4.999401150345423,2.5894758203367347,lossguide,588,0.20508567915032763,0.20391174785610225,0.2036489064913795,0.20275433416963973,0.2023370978901167,0.2023370978901167,0.804162724692526,0.934984520123839,0.1988061803436022
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,6,42,0.2388242401391837,201,47.9,,,,0.023550341596340226,0.3160705873548798,0.400019030345192,0.02059174690866823,0.021145583969045693,0.0026124874370174822,0.015160657819868705,0.11280361803456358,0.0464845752844596,0.04156137124996474,0.010993280877626237,4,4.999999704651121,0.8574326877854466,0.6,0.7758111536014909,0.512531571628619,1.2767256735112174,depthwise,49,0.24052241241292624,0.23920640139816757,0.23890701500839928,0.23890701500839928,0.23890701500839928,0.2388242401391837,0.7738883632923368,0.934984520123839,0.21225409107674867
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,7,42,0.21912271576923273,201,25.57,,,,0.1347832798303305,0.13392881267050466,0.018906897751752545,0.0057740376909766735,0.16647141723976233,0.26233449210273885,0.11630564129967923,0.09557030354481952,0.010096405830816852,0.055828712038618916,0.03259578926101758,4,0.008544122915401499,0.864577941295092,0.6708299025893211,0.6,2.1069138382114265,0.6201938656523109,depthwise,8,0.22084536896810653,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.7358803986710963,0.9318885448916409,0.2237574059290946
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,8,42,0.16863829969836167,201,48.19,,,,0.0068658163205067325,0.1821369910143332,0.3485475479854013,0.14979214115118414,0.008233627801118935,0.0022930112251362414,0.0600478121686481,0.096129021947099,0.014894355734564166,0.1310596746520081,0.017425048431730036,10,0.10678073864051096,0.9999999964570775,0.886848726841887,0.87760482901352,2.500044264618663,1.9877721095671346,lossguide,49,0.1710582640544136,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.7117185140440954,0.9318885448916409,0.2325347814393812
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,1,42,0.1859009230742323,202,50.83,,,,0.02887514272071321,0.08183784365143044,0.2937612204060863,0.31380162807216505,0.0007958883143531462,0.05862978026093292,0.017720978481109734,0.12694744742168204,0.07082438195398649,0.00680568871754056,0.007803080249814615,5,0.07071067811865474,0.927654879090221,0.6140905443578958,0.6704085731615643,2.6768236854661622,4.999999956749642,depthwise,19,0.1886569937775997,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.7349416587827182,0.934984520123839,0.22268113431206282
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,2,42,0.1870544523410008,202,44.83,,,,0.08221135624531178,0.3694208054847051,0.3365451241369271,0.02434248473734956,0.011548971089951801,0.025530784399296846,0.0188802350052771,0.03310355886840129,0.0013379497820753996,0.09707873025070397,0.005719373961071664,5,3.8658165756632603,0.6952271155579027,0.7264320827816162,0.9274566358043352,0.25009499999999996,1.5465999066390084,depthwise,82,0.1896216383813161,0.18919136084504448,0.18919136084504448,0.1870544523410008,0.1870544523410008,0.1870544523410008,0.7628508356985179,0.934984520123839,0.20348627678364162
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,3,42,0.2341870369045987,202,43.4,,,,0.03367072332139262,0.35486550513246423,0.08431618398539184,0.07243886905078335,0.005220844405338445,0.028934210660346505,0.24704441006989722,0.08896871557369766,0.031032774133940438,0.053507763666747546,0.03526132648527042,4,0.038641926103384905,0.7494691652557552,0.6593074726348797,0.6,2.4862369120983216,3.5090156046788183,depthwise,52,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.2341870369045987,0.2341870369045987,0.781929990539262,0.934984520123839,0.2098599117719103
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,4,42,0.19536066918213013,202,79.21,,,,0.13712050317082788,0.17911291758223766,0.3672423952068903,0.017619794330663394,0.03984192377416035,0.0056501925688093625,0.11891832786156496,0.04107665688902746,0.0630856511304075,0.03033163748541127,0.03201975784760044,4,0.3040309641454783,0.9232261041748611,0.9928216907974431,0.6924467702828832,2.8099167187741942,3.1198208822944427,depthwise,8,0.19567609217007473,0.19545479524032025,0.19545479524032025,0.19536066918213013,0.19536066918213013,0.19536066918213013,0.8263954588457899,0.934984520123839,0.19453899140741795
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,5,42,0.20275433416963973,202,50.23,,,,0.04467328870773498,0.22790864028507524,0.02503835759846235,0.013485794676354388,0.08718451055978983,0.034638284959971996,0.20920900236678738,0.05771523781254732,0.016965820935715917,0.28318106209756067,0.007913372646474254,4,2.5973481154592584,0.606162259077037,0.6109513329761568,0.6945859171450138,4.58664326062072,4.916225506309888,depthwise,366,0.20508567915032763,0.20391174785610225,0.2036489064913795,0.20275433416963973,0.20275433416963973,0.20275433416963973,0.8046357615894039,0.934984520123839,0.19753135330221575
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,6,42,0.23890701500839928,202,44.11,,,,0.035886559922172837,0.2320744913504611,0.3418432453110728,0.025697833072456388,0.11485618887805152,0.015280632396084416,0.02763647672462976,0.12095494470916322,0.02236670106403187,0.06340292657187611,0.010991131488740247,6,0.07071067811865474,0.90039288439831,0.8057183646045992,0.7302234502631095,0.0001,0.9672167611068505,depthwise,17,0.24052241241292624,0.23920640139816757,0.23890701500839928,0.23890701500839928,0.23890701500839928,0.23890701500839928,0.7814569536423841,0.9380804953560371,0.2064838444003965
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,7,42,0.21902966484330263,202,25.13,,,,0.19111895951686605,0.0780924515810576,0.22833231224943315,0.042638766791179,0.005032109089471312,0.15713194632465766,0.07699432223881109,0.10838108521159866,0.09711141139029841,0.01516663560662702,0.03499794748352624,6,0.014663102969608948,0.8474379687190595,0.9669211988852007,0.6799787973592736,0.37392106097004874,1.4903093170418098,lossguide,33,0.22084536896810653,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.21902966484330263,0.21902966484330263,0.7417698580489278,0.9318885448916409,0.22281527562997513
20260309_002440,seismic-bumps,classification,A-HDMR-200,True,200,8,42,0.16863829969836167,202,46.7,,,,0.069766587747293,0.18494584127795696,0.44297656856876083,0.05193506811653356,0.014046297789723407,0.01757328405902998,0.12328228045389247,0.025202817268341778,0.013446388909149133,0.056824865809318906,0.04097550176780703,10,0.03282959804248708,0.9999999965256174,0.885171227751621,0.8996627108482671,3.713751820366602,2.0264314171874975,lossguide,55,0.1710582640544136,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.7181365146481427,0.9318885448916409,0.2317241708173092
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,1,42,0.18501342248156064,603,145.67,,,,0.04902237903790604,0.02430109260719592,0.42993552481876346,0.12983706969723954,0.05147710541803962,0.005479300067011941,0.07268550667352151,0.17960350945918088,0.0018011117613694868,0.055857400459771805,0.09999999737869093,7,0.04168103330354038,0.9114157679711552,0.6450269081761392,0.6,3.354193579190864,4.999999963544027,depthwise,30,0.1886569937775997,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.18501342248156064,0.7369914853358561,0.9318885448916409,0.22404436536873892
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,2,42,0.18678594017102967,603,128.7,,,,0.018659122285084852,0.4126870522270076,0.2810762715569407,0.03066620839544466,0.011338645835800935,0.05048591195519631,0.020488059766229152,0.023075830230842212,0.03747717185339294,0.11404572589406073,0.08591823623308768,4,2.620046750158179,0.9595314954577973,0.7333810665999945,0.926712679266189,2.2228632412612352,1.418210685043153,depthwise,13,0.1896216383813161,0.18919136084504448,0.18919136084504448,0.1870544523410008,0.1870544523410008,0.1870544523410008,0.7783033743298644,0.934984520123839,0.20152884405485536
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,3,42,0.23452570967850572,603,136.25,,,,0.0013941653139430917,0.36769340499119263,0.17113770744768317,0.05486596467515893,0.05514021689619353,0.020524388298239032,0.11450873220529788,0.16342337849987004,0.030908102408588264,0.020403939263833458,0.009339225222373774,4,0.01292715986488653,0.8717057355845175,0.6307918182861141,0.6998585573390582,3.224139881223377,3.638138668776304,depthwise,20,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.23542510635709996,0.23452570967850572,0.23452570967850572,0.781772311573636,0.934984520123839,0.2103151874924007
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,4,42,0.1925473849609479,603,203.64,,,,0.1415361617402722,0.4308506316422138,0.11162962767025378,0.08011721100070944,0.03698585421368833,0.021673961687419942,0.04908658800152735,0.021537234106876305,0.00860704611732775,0.09797568381971096,0.03180124785439386,5,0.32763778423930684,0.9799999965126714,0.6840560860082564,0.7760977035653521,2.7171197969399827,3.1152268659337783,depthwise,16,0.19567609217007473,0.19545479524032025,0.19545479524032025,0.19536066918213013,0.19529770420121656,0.19529770420121656,0.8281299274676758,0.934984520123839,0.19986504410735115
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,5,42,0.2023370978901167,603,137.14,,,,0.05014901658035515,0.23327551447662742,0.09178910859178734,0.1117260443339207,0.03053827036931887,0.004268427066286131,0.3313666763018418,0.0700132212681983,0.004275726522997472,0.07259799448866686,0.04550671121695908,4,0.0015724261061701352,0.6534490050775126,0.6,0.6764989893883466,4.999401150345423,2.5894758203367347,lossguide,588,0.20508567915032763,0.20391174785610225,0.2036489064913795,0.20275433416963973,0.2023370978901167,0.2023370978901167,0.804162724692526,0.934984520123839,0.1988061803436022
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,6,42,0.23824849764315667,603,105.79,,,,0.0537150523222137,0.14603984213298782,0.35160900422773383,0.0137649363970734,0.03177972775681514,0.035882412449886145,0.03590785225389576,0.15333780473921063,0.035384931508603196,0.14257843621158023,0.03526537779205062,5,3.374769287610628,0.867794349269464,0.8575322105558081,0.6233809322708488,2.075729118049092,1.1461649428286935,depthwise,179,0.24052241241292624,0.23920640139816757,0.23890701500839928,0.23890701500839928,0.23890701500839928,0.2388242401391837,0.7713654998423211,0.934984520123839,0.21236318755750072
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,7,42,0.21898056150619996,603,59.21,,,,0.05046037655229323,0.051753382598393516,0.12558519006460714,0.11430633102772803,0.18288151976456396,0.2077609652100395,0.031463228123954357,0.1545266430406829,0.023190351593217685,0.058072012024519726,0.01567960885823225,8,0.3295558608182442,0.9068306665803566,0.633890542980477,0.6749586909601272,0.25215492462858446,0.515401929592549,depthwise,429,0.22084536896810653,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.21912271576923273,0.7535487768045908,0.9318885448916409,0.22428257579274272
20260309_002440,seismic-bumps,classification,A-HDMR-600,True,600,8,42,0.16863829969836167,603,106.98,,,,0.005840008699066584,0.132429654173859,0.46374188609070155,0.04910067834021679,0.02935898329653162,0.06579369331057999,0.05891699468376445,0.015988020462431297,0.007627282431949752,0.17120279851089898,0.0371438276626805,8,0.030175180123195252,0.9619999954301499,0.961999996539412,0.7143212306250162,4.505250483538547,3.3929357012314005,depthwise,82,0.1710582640544136,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.16863829969836167,0.7230443974630022,0.9318885448916409,0.23028648108652125
20260309_002440,website_phishing,classification,HDMR-200,False,200,1,42,0.3413766541463674,201,191.53,,,,0.021562288960241184,0.04323541191532313,0.03792860188313266,0.1041780091904088,0.015377319030775306,0.009116766306121843,0.7281188837150218,0.002251290683394741,0.009030739852658799,0.029200688462922047,0.009689169260038516,8,0.10112301338735515,0.9909526116414317,0.8479810189194655,0.6258877482317834,0.63602744047026,0.0001,lossguide,91,0.3483868190480496,0.3436023685608381,0.3434117945197865,0.3434117945197865,0.3413766541463674,0.3413766541463674,0.9788402358810951,0.8764705882352941,0.27198958521955774
20260309_002440,website_phishing,classification,HDMR-200,False,200,2,42,0.24484147406041812,201,596.77,,,,0.012878718681996,0.017313027055274866,0.01660933368087961,0.047444766970923924,0.015397991839682006,0.03068928594582288,0.8425763326947145,0.0029207626489076897,0.009194660392704664,0.004975120089093801,0.012948249886134845,6,0.0010000000000000002,0.9471538471491037,0.8217878109547976,0.891635643662259,0.0001,3.0128958007792086,lossguide,17,0.24643549746734147,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.9792528298077352,0.9053254437869822,0.2512738615800189
20260309_002440,website_phishing,classification,HDMR-200,False,200,3,42,0.2875460719214466,201,388.9,,,,0.006520883861064474,0.04277457500656578,0.02889637149545301,0.03617829477668947,0.021877361119951345,0.03947214573517763,0.7786188079373815,0.003668283749269878,0.0282562327804725,0.013737043537974537,0.049423313480274705,7,0.028091544843621807,0.9790862087981538,0.9839085649987052,0.7085590556530859,0.0001,0.0001,lossguide,49,0.2950874132083075,0.292460846316073,0.292460846316073,0.2875460719214466,0.2875460719214466,0.2875460719214466,0.982530342924944,0.9053254437869822,0.23817954781356443
20260309_002440,website_phishing,classification,HDMR-200,False,200,4,42,0.21007915848725509,201,541.8,,,,0.025569094756781593,0.005906092960015918,0.003187818514854738,0.039147902836536914,0.0535261650722539,0.032450901821009674,0.7977487072738175,0.008366861036809227,0.02911132385628161,0.0049851318716388,0.0426756037547384,8,0.011280483046355263,0.8801019528438478,0.7949368240781539,0.8022037036572786,0.0001,4.99999994675982,depthwise,23,0.21792247744005502,0.21792247744005502,0.21709613495803973,0.214149227398534,0.214149227398534,0.21007915848725509,0.9789620904633424,0.8875739644970414,0.26131483574446907
20260309_002440,website_phishing,classification,HDMR-200,False,200,5,42,0.2793316848923313,201,417.75,,,,0.014729127793832472,0.004905304520008418,0.03869748448606547,0.00998453637221209,0.0889611935449891,0.048721999322364234,0.7027838115803289,0.051293455621799086,0.010688282672762962,0.02923480408563741,0.09999999804458186,5,0.023087744081444532,0.9286992157983843,0.7442943942475752,0.9999999973056994,1.4470703009900823,3.8286244236935425,depthwise,314,0.2901133093178839,0.2829179574502647,0.2829179574502647,0.27968056504289024,0.27968056504289024,0.2793316848923313,0.9710940357678108,0.9112426035502958,0.28039093418704153
20260309_002440,website_phishing,classification,HDMR-200,False,200,6,42,0.2872784101550664,201,270.14,,,,0.009140400647763605,0.025025350785377185,0.046031191092315536,0.04237870401580347,0.007301061991874922,0.009583917013124032,0.8293959826659538,0.0220624862915675,0.004739214754248752,0.004341690741971133,0.012768114613014903,6,0.014752062071757922,0.9564685127262638,0.7930115852753313,0.7684112305580832,0.0001,2.5000500000000003,lossguide,21,0.29416252851117275,0.2915989123632466,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.9802771050235446,0.9053254437869822,0.23182923492299223
20260309_002440,website_phishing,classification,HDMR-200,False,200,7,42,0.26358825031402755,201,270.3,,,,0.006645286309870142,0.024874682277493988,0.008353030915539251,0.03686449344482976,0.02745643746075363,0.029220234069552993,0.8130994708414852,0.025358163959962033,0.009606729017822975,0.018521471702690116,0.04188567363565609,6,0.1195662231491862,0.9999999989690996,0.8664318082603776,0.7136537932153754,0.0001,3.0699132804771105,depthwise,33,0.2866229580649428,0.26774187681339884,0.26774187681339884,0.26358825031402755,0.26358825031402755,0.26358825031402755,0.9785974024172731,0.8757396449704142,0.259642336822653
20260309_002440,website_phishing,classification,HDMR-200,False,200,8,42,0.25467060445393497,201,348.49,,,,0.04617069121542838,0.022330544055688097,0.06811118233195734,0.03410397989426949,0.017987118749759452,0.015558794132408973,0.7710148868474369,0.0046598974684189795,0.012786995383945884,0.007275909920686455,0.0797441937939898,9,0.166688780736803,0.7313955943384216,0.9288036960720644,0.8955544042281556,0.9171300793993171,3.2769614005970022,depthwise,17,0.26259463215859596,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.25467060445393497,0.9808713725768098,0.8816568047337278,0.25740806992285864
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,1,42,0.3418515790391721,202,175.12,,,,0.0017949904987472436,0.11919093230892865,0.015063831704281038,0.22834085135729193,0.0325205631152351,0.03529627820651747,0.4933955565511921,0.011150336976344518,0.0038767590501431275,0.05936990023131892,0.010454295646108542,10,0.11691320240706189,0.9701097153952704,0.7998317878581888,0.8758013427950908,0.0001,4.122896863907565,lossguide,61,0.3483868190480496,0.3436023685608381,0.3434117945197865,0.3434117945197865,0.3418515790391721,0.3418515790391721,0.9788073412880673,0.8764705882352941,0.27641988035311
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,2,42,0.24458830283409433,202,430.88,,,,0.04373412352544239,0.046866472318478694,0.008859949005324521,0.01193031623671364,0.03600013780175214,0.03728205470333482,0.7676464750715762,0.023301310750170286,0.013566807077274893,0.010812353509932508,0.008031271467417792,5,0.0028760972331541004,0.9246848368566946,0.878731852063108,0.9002768141741557,0.43194276216163346,3.7859325362936604,depthwise,91,0.24643549746734147,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24458830283409433,0.9784263226302854,0.9053254437869822,0.25404667869024516
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,3,42,0.2875460719214466,202,266.86,,,,0.03064088436470875,0.04271804776260157,0.04037618928099944,0.04194918110019048,0.0474110799961042,0.06109159445699168,0.6719995421908275,0.0043928099861235475,0.038738488361106556,0.020682182500346015,0.04406141693488997,7,0.15003300219891189,0.9974307004371141,0.988893880537984,0.6927590528857923,0.38091998211861855,4.87501919779635,lossguide,49,0.2950874132083075,0.292460846316073,0.292460846316073,0.2875460719214466,0.2875460719214466,0.2875460719214466,0.980698999011583,0.8875739644970414,0.2360150024090058
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,4,42,0.21411229577772573,202,385.06,,,,0.06347971495943813,0.005058978375526889,0.010474732025065039,0.01904427269397141,0.0623191592230132,0.10866367257089983,0.6541643410098221,0.021438024139058036,0.03315677115509174,0.02220033384811351,0.045261026112570206,7,0.02099640105570211,0.8534399398135999,0.7590228056571806,0.7841434633907884,0.10831795071201189,4.855156430187096,depthwise,803,0.21792247744005502,0.21792247744005502,0.21709613495803973,0.214149227398534,0.214149227398534,0.21411229577772573,0.9757206689716683,0.8757396449704142,0.27786922449482404
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,5,42,0.27968056504289024,202,300.39,,,,0.025519814208902248,0.00280983431111646,0.0393363326554547,0.034329671787944736,0.1248605880841587,0.059908204411583545,0.5695041819700944,0.023485107443509762,0.020733856711084506,0.09951240841615076,0.07629614766825327,5,0.022550483601964134,0.9044437285529602,0.7631225508450145,0.8673027527623364,1.5154756130211626,3.8347682398616327,depthwise,34,0.2901133093178839,0.2829179574502647,0.2829179574502647,0.27968056504289024,0.27968056504289024,0.27968056504289024,0.9721986042373172,0.9053254437869822,0.2703131914393028
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,6,42,0.2872784101550664,202,255.74,,,,0.010578580928896112,0.026098131870298014,0.12520606431334239,0.01625909548013214,0.014960980741807803,0.054588136967297446,0.6789200109183096,0.05104095818485564,0.019406383489971684,0.0029416571050891135,0.0117057510928947,7,0.016862728802898675,0.9223866364996505,0.7614225123498692,0.7999992171593069,0.0001,2.5000569655954834,depthwise,36,0.29416252851117275,0.2915989123632466,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.9807591929121107,0.9112426035502958,0.23450357846664469
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,7,42,0.26358825031402755,202,259.23,,,,0.019545824783235393,0.008714256623784163,0.01690481878096217,0.026966527034505465,0.04974594790971498,0.007447150648552218,0.737083339477587,0.06741474574455913,0.05471999055707733,0.011457398440022174,0.046095459421690854,7,0.33039464915538724,0.9376230425924807,0.8719865925018355,0.6597637169538952,0.25009499999999996,2.6688298773273034,lossguide,33,0.2866229580649428,0.26774187681339884,0.26774187681339884,0.26358825031402755,0.26358825031402755,0.26358825031402755,0.9788517551784829,0.8757396449704142,0.26421561141819777
20260309_002440,website_phishing,classification,A-HDMR-200,True,200,8,42,0.2541799846460351,202,344.81,,,,0.027740502219560533,0.008690770206368967,0.10947883839353789,0.09023099324900793,0.00922878298304193,0.05244014588860012,0.6639965425480134,0.00426289772705061,0.01458473694504617,0.019345789839772417,0.05306595290759422,9,0.10548203323857462,0.7500752764122596,0.9061648605250767,0.7321694683822682,0.34779781162212225,3.111066301004316,lossguide,14,0.26259463215859596,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.2541799846460351,0.9799330033775709,0.893491124260355,0.26324026111974896
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,1,42,0.33294332591132136,603,564.44,,,,0.02113517530879377,0.06657686751620769,0.014502404422534183,0.05654498852711514,0.012433651826548871,0.011807086802366518,0.7864858423646801,0.01009378477169069,0.014525925172809392,0.005894273287253548,0.009689169260038516,8,0.012640695393373912,0.9403223689942559,0.9200708983803786,0.62,0.13006925822892967,1.3892463176849168,lossguide,31,0.3483868190480496,0.3436023685608381,0.3434117945197865,0.3434117945197865,0.3413766541463674,0.3413766541463674,0.9787412996884303,0.8764705882352941,0.2730301566346343
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,2,42,0.24423393824481598,603,1244.91,,,,0.005960178852743853,0.0153123822019946,0.017567260117864684,0.003980971936388862,0.01788129473009034,0.009611419909965564,0.8721465965606836,0.002095474915923635,0.05133566443959961,0.0041087563347454534,0.012948249886134845,6,0.0010000000000000002,0.9471538471491037,0.8217878109547976,0.891635643662259,0.0001,3.0128958007792086,lossguide,17,0.24643549746734147,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.24484147406041812,0.9792528298077352,0.9053254437869822,0.2512738615800189
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,3,42,0.2875460719214466,603,781.37,,,,0.006187399513656794,0.011261870224703653,0.02431715731029232,0.10343367190461852,0.004911681434693199,0.009329742780836757,0.7954173739248416,0.012190135313039011,0.027752098445703487,0.00519886914761488,0.08598962977600726,9,0.016424655159138928,0.8163511217396406,0.7503519093449877,0.6829799382929862,0.8103485914633183,0.47509050000000014,lossguide,19,0.2950874132083075,0.292460846316073,0.292460846316073,0.2875460719214466,0.2875460719214466,0.2875460719214466,0.9781633940089657,0.8816568047337278,0.24777694165089753
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,4,42,0.20760424979357878,603,1000.01,,,,0.015617575830173688,0.02085200009937126,0.010324680458593919,0.0703279153646114,0.02500323788663549,0.0021699193864660863,0.7918135310436103,0.024731211106759063,0.031599770340684286,0.00756015848309439,0.0935320874536403,10,0.03507484378039532,0.9799999990387024,0.9433232444118753,0.996797867178978,0.25009499999999996,2.964117980622025,depthwise,23,0.21792247744005502,0.21792247744005502,0.21709613495803973,0.214149227398534,0.214149227398534,0.21007915848725509,0.9800812083503022,0.8875739644970414,0.2563814257771556
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,5,42,0.2793316848923313,603,921.82,,,,0.022974627223480995,0.028016709488329832,0.04231881556376685,0.08692373337081391,0.05035458215072241,0.01745988175213,0.71206979069876,0.02618821314554859,0.010918416849594137,0.0027752297568532616,0.08608916393418972,5,0.017569206868852525,0.8834362325169711,0.9134190297331641,0.8651925918217253,1.2043896842002537,4.844137706457561,depthwise,342,0.2901133093178839,0.2829179574502647,0.2829179574502647,0.27968056504289024,0.27968056504289024,0.2793316848923313,0.9689222011306596,0.9112426035502958,0.27865099932810283
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,6,42,0.2872784101550664,603,754.92,,,,0.030165704186342335,0.09733481631469577,0.014013436925546158,0.018705759654413588,0.006762389684109192,0.019577485191550874,0.7501470664102943,0.01358574880280568,0.012874872900749106,0.03683271992949321,0.012768114613014903,6,0.014752062071757922,0.9564685127262638,0.7930115852753313,0.7684112305580832,0.0001,2.5000500000000003,lossguide,21,0.29416252851117275,0.2915989123632466,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.2872784101550664,0.9802771050235446,0.9053254437869822,0.23182923492299223
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,7,42,0.2545205548948778,603,775.7,,,,0.009185201135776424,0.05781726717685218,0.03217927050585365,0.09163401557566088,0.004383518042333694,0.019678394070805474,0.7274632648727284,0.009046577405705511,0.03145066886358888,0.01716182235069491,0.08608916531898146,6,0.22197398797954285,0.9234858739715724,0.8965283920528953,0.9905368302371296,0.25009499999999996,1.292844805420232,depthwise,21,0.2866229580649428,0.26774187681339884,0.26774187681339884,0.26358825031402755,0.26358825031402755,0.26358825031402755,0.9768058861357897,0.8698224852071006,0.2705267021744349
20260309_002440,website_phishing,classification,A-HDMR-600,True,600,8,42,0.2537687165339731,603,941.05,,,,0.027258611098151406,0.06691441978249844,0.037706571075433744,0.03469700617728641,0.04221846613483368,0.05132870623038451,0.6920062709377036,0.028758992876660026,0.004214719202056706,0.01489623648499145,0.08608916464731989,6,0.12247139531383183,0.9187280819384467,0.9997009090324038,0.790571549776401,0.7678014035823105,3.833303841334883,lossguide,9,0.26259463215859596,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.2550826577875959,0.25467060445393497,0.9803599856944575,0.8875739644970414,0.2607792395271541
20260309_002440,credit-g,classification,HDMR-200,False,200,1,42,0.4511339461945029,201,50.16,,,,0.08628535620196698,0.1801848699965177,0.10372536115205791,0.23822655119232894,0.010113991850227001,0.06429792060134364,0.045927665915528576,0.041646821252679725,0.05681229147595599,0.17277917036139367,0.012075773113893929,6,0.20914716894887625,0.8,0.9606912763290771,0.9945915093839865,1.8680577884068892,2.472790921063369,lossguide,218,0.45776705687878966,0.4567139576712043,0.4567139576712043,0.4511339461945029,0.4511339461945029,0.4511339461945029,0.7719298245614036,0.776,0.5092986262558378
